date,nav,num_held
2006-04-21,1.1401548130549417,50
2006-04-24,1.1351833880037205,50
2006-04-25,1.146505440831474,50
2006-04-26,1.1588441013387387,50
2006-04-27,1.156176498363916,50
2006-04-28,1.1636278654586052,50
2006-05-08,1.2147291184404914,50
2006-05-09,1.2560485614886916,48
2006-05-10,1.288490988545547,48
2006-05-11,1.2880723812903518,48
2006-05-12,1.343214851895079,48
2006-05-15,1.4200563099263703,48
2006-05-16,1.352405668148881,48
2006-05-17,1.3831217656597867,48
2006-05-18,1.4007868439923155,48
2006-05-19,1.4435166519521698,48
2006-05-22,1.4803371859281698,48
2006-05-23,1.4073214286052267,48
2006-05-24,1.3747216992721605,48
2006-05-25,1.4138530147309343,48
2006-05-26,1.458599680580318,48
2006-05-29,1.5056656253597704,48
2006-05-30,1.5365033742281053,48
2006-05-31,1.5309109824262697,48
2006-06-01,1.6067287881001293,48
2006-06-02,1.6305532223590475,44
2006-06-05,1.6837324671588054,44
2006-06-06,1.656877983565261,44
2006-06-07,1.520888420400661,44
2006-06-08,1.5153005041412546,44
2006-06-09,1.468245341424198,44
2006-06-12,1.470920329547207,44
2006-06-13,1.4837868250743769,44
2006-06-14,1.4717581483670636,44
2006-06-15,1.4800023122360906,44
2006-06-16,1.5211851466709094,44
2006-06-19,1.5367785821239113,44
2006-06-20,1.5525304316837758,44
2006-06-21,1.5396239430413188,44
2006-06-22,1.5356460922615982,44
2006-06-23,1.5525675500209832,44
2006-06-26,1.5869587232405025,44
2006-06-27,1.5952791468363614,44
2006-06-28,1.6048349447026238,44
2006-06-29,1.64209186214,44
2006-06-30,1.625161446028429,44
2006-07-03,1.6528906728646802,44
2006-07-04,1.6348098385835623,49
2006-07-05,1.6168233181955827,49
2006-07-06,1.6674725275238071,49
2006-07-07,1.6697849485656533,49
2006-07-10,1.699127698382967,49
2006-07-11,1.7207500049757747,49
2006-07-12,1.7117678201386102,49
2006-07-13,1.5740195669270198,49
2006-07-14,1.5905572153075402,49
2006-07-17,1.6343139350855058,49
2006-07-18,1.6450997753000058,49
2006-07-19,1.6023609576217175,49
2006-07-20,1.6227907465114082,49
2006-07-21,1.6340924267462587,49
2006-07-24,1.631702217488653,49
2006-07-25,1.6609490484706684,49
2006-07-26,1.6690796410135147,49
2006-07-27,1.6674731123872184,49
2006-07-28,1.6669500097585759,49
2006-07-31,1.591056597586785,49
2006-08-01,1.5568231143033082,49
2006-08-02,1.551101208792123,50
2006-08-03,1.5494250645498564,50
2006-08-04,1.4804443659208517,50
2006-08-07,1.4381443978343924,50
2006-08-08,1.4913595036912748,50
2006-08-09,1.493877441539459,50
2006-08-10,1.5256589370025198,50
2006-08-11,1.5249908045149352,50
2006-08-14,1.469853309191131,50
2006-08-15,1.5002629355205324,50
2006-08-16,1.5357668247306613,50
2006-08-17,1.5273094346800689,50
2006-08-18,1.5161572026759278,50
2006-08-21,1.5256202764949347,50
2006-08-22,1.5564523558423635,50
2006-08-23,1.551184739581535,50
2006-08-24,1.564797077601017,50
2006-08-25,1.5626367822978438,50
2006-08-28,1.6015141961571648,50
2006-08-29,1.6021446109530146,50
2006-08-30,1.616233923822299,50
2006-08-31,1.6262440931692947,50
2006-09-01,1.5893083942291397,50
2006-09-04,1.6318205739486236,50
2006-09-05,1.629596184178638,50
2006-09-06,1.643044395179787,50
2006-09-07,1.6146146804486217,50
2006-09-08,1.612218871787454,50
2006-09-11,1.621123759254007,50
2006-09-12,1.630314840002933,50
2006-09-13,1.6042325337251293,50
2006-09-14,1.604633859706258,50
2006-09-15,1.627578188866495,50
2006-09-18,1.662627416278314,50
2006-09-19,1.6582722835557013,50
2006-09-20,1.6636447204604863,50
2006-09-21,1.6700696951838463,50
2006-09-22,1.6621011690169392,50
2006-09-25,1.6562539339500777,50
2006-09-26,1.6497437928269985,50
2006-09-27,1.668440224214924,50
2006-09-28,1.6825788102179409,50
2006-09-29,1.7042513123421272,50
2006-10-09,1.7344441415099356,50
2006-10-10,1.715943979169666,50
2006-10-11,1.7153681833022998,50
2006-10-12,1.702942582466505,50
2006-10-13,1.7111724932953474,50
2006-10-16,1.7107878561031977,50
2006-10-17,1.7142004635727963,50
2006-10-18,1.7403871406249156,50
2006-10-19,1.7382233535816445,50
2006-10-20,1.7252628758349136,50
2006-10-23,1.670475398787673,50
2006-10-24,1.7124186532125671,50
2006-10-25,1.689184163672869,50
2006-10-26,1.6893600715045936,50
2006-10-27,1.657292496855223,50
2006-10-30,1.6551403912544342,50
2006-10-31,1.6782676362660247,50
2006-11-01,1.6887451686806931,50
2006-11-02,1.6732686484574042,50
2006-11-03,1.678239890883851,50
2006-11-06,1.6753481327340947,50
2006-11-07,1.6634007738696772,50
2006-11-08,1.651991054789973,50
2006-11-09,1.671202103130979,50
2006-11-10,1.622021167693641,50
2006-11-13,1.5676131112671,50
2006-11-14,1.5920111384462299,50
2006-11-15,1.6171755782899453,50
2006-11-16,1.6038188781414782,50
2006-11-17,1.6261584794710686,50
2006-11-20,1.616063373863368,50
2006-11-21,1.6279449666761519,50
2006-11-22,1.6573425025240889,50
2006-11-23,1.6687207787969334,50
2006-11-24,1.6961295673443082,50
2006-11-27,1.7291202610433745,50
2006-11-28,1.7315193881093192,50
2006-11-29,1.7536295818807197,50
2006-11-30,1.7830509817993858,50
2006-12-01,1.7841676591903788,50
2006-12-04,1.8353439809208618,50
2006-12-05,1.8638923014264894,50
2006-12-06,1.8394299623980166,50
2006-12-07,1.8184332440385085,50
2006-12-08,1.734701293341401,50
2006-12-11,1.7993580882573643,50
2006-12-12,1.8135763738070043,50
2006-12-13,1.8211365913279387,50
2006-12-14,1.843710652949757,50
2006-12-15,1.874171170316419,50
2006-12-18,1.9007257899591647,50
2006-12-19,1.9111150577722986,50
2006-12-20,1.9392104141689719,50
2006-12-21,1.9125961270498675,50
2006-12-22,1.8972351340432037,50
2006-12-25,1.9160111859955133,50
2006-12-26,1.8925856826612864,50
2006-12-27,1.9014944994143543,50
2006-12-28,1.8584785793363656,50
2006-12-29,1.8872205653533791,50
2007-01-04,1.882501239331177,50
2007-01-05,1.9255527361853477,50
2007-01-08,2.007314222875975,50
2007-01-09,2.053800795362684,50
2007-01-10,2.12059025596958,50
2007-01-11,2.109858479960729,50
2007-01-12,2.014885059726613,50
2007-01-15,2.1328939616299216,50
2007-01-16,2.215059829458311,50
2007-01-17,2.1585488414332215,50
2007-01-18,2.1604629303561094,50
2007-01-19,2.2297028089889595,50
2007-01-22,2.328038925222054,50
2007-01-23,2.3373567693472275,50
2007-01-24,2.38211172744827,50
2007-01-25,2.2681193703378315,50
2007-01-26,2.3131188967487604,50
2007-01-29,2.393149160565247,50
2007-01-30,2.349351358692351,50
2007-01-31,2.192264043482327,50
2007-02-01,2.212522235700494,50
2007-02-02,2.149082089025735,49
2007-02-05,2.166028801600693,49
2007-02-06,2.2284898792665593,49
2007-02-07,2.280734784567866,49
2007-02-08,2.3294470156588245,49
2007-02-09,2.341710588124225,49
2007-02-12,2.4140217103024004,49
2007-02-13,2.4527649234833846,49
2007-02-14,2.5187084876872547,49
2007-02-15,2.61203999212082,49
2007-02-16,2.629670774218659,49
2007-02-26,2.759596596068618,49
2007-02-27,2.5070257031984906,49
2007-02-28,2.657615440114802,49
2007-03-01,2.59869746293711,49
2007-03-02,2.618809377382557,46
2007-03-05,2.5840970184405623,46
2007-03-06,2.5853754064826098,46
2007-03-07,2.6504780478124914,46
2007-03-08,2.7277178527107946,46
2007-03-09,2.729656848937165,46
2007-03-12,2.783349652166895,46
2007-03-13,2.8267999990356714,46
2007-03-14,2.797512358037721,46
2007-03-15,2.8636309733025795,46
2007-03-16,2.789567792798169,46
2007-03-19,2.8280153716080627,46
2007-03-20,2.896396206984914,46
2007-03-21,2.9407460485076022,46
2007-03-22,2.94965631297838,46
2007-03-23,3.0220220761323895,46
2007-03-26,3.1323468945813624,46
2007-03-27,3.1719422307978777,46
2007-03-28,3.138624142565152,46
2007-03-29,3.035768623509108,46
2007-03-30,3.059153028627182,46
2007-04-02,3.135208840662532,46
2007-04-03,3.1883221011167766,48
2007-04-04,3.2368616407291504,48
2007-04-05,3.3011612066514235,48
2007-04-06,3.3348816454107535,48
2007-04-09,3.404953883026481,48
2007-04-10,3.4488555109460486,48
2007-04-11,3.493655959528814,48
2007-04-12,3.5629345649119673,48
2007-04-13,3.526691291875133,48
2007-04-16,3.681534925603343,48
2007-04-17,3.8428127456593635,48
2007-04-18,3.975014089954658,48
2007-04-19,3.76202202874742,48
2007-04-20,3.987855636057614,48
2007-04-23,4.202533333657889,48
2007-04-24,4.247094706709761,48
2007-04-25,4.227651103056075,48
2007-04-26,4.290099027982912,48
2007-04-27,4.287745019416218,47
2007-04-30,4.362300830885904,47
2007-05-08,4.569601434701643,47
2007-05-09,4.616732236593579,46
2007-05-10,4.721745258486389,46
2007-05-11,4.664413552722713,46
2007-05-14,4.727270503449659,46
2007-05-15,4.539470424068835,46
2007-05-16,4.671556811547744,46
2007-05-17,4.785398252107175,46
2007-05-18,4.821340560527624,46
2007-05-21,4.997431452080581,46
2007-05-22,5.143695785988427,46
2007-05-23,5.268854287709766,46
2007-05-24,5.232519042177338,46
2007-05-25,5.294212353192538,46
2007-05-28,5.423360061093454,46
2007-05-29,5.580202928496046,46
2007-05-30,5.063443374205856,46
2007-05-31,4.844135174208277,46
2007-06-01,4.465995152532937,46
2007-06-04,4.022159681975801,50
2007-06-05,4.109024085407803,50
2007-06-06,4.171846953363948,50
2007-06-07,4.388560657012714,50
2007-06-08,4.413006629621857,50
2007-06-11,4.478713125658714,50
2007-06-12,4.591429643593495,50
2007-06-13,4.85386113126677,50
2007-06-14,4.752103205508117,50
2007-06-15,4.730680714964846,50
2007-06-18,4.870200116972976,50
2007-06-19,4.964327399488142,50
2007-06-20,4.806969569832795,50
2007-06-21,4.782994917878831,50
2007-06-22,4.447437086793943,50
2007-06-25,4.077697047213,50
2007-06-26,4.25656859269936,50
2007-06-27,4.3498494685899995,50
2007-06-28,4.010850479353805,50
2007-06-29,3.84574453398326,50
2007-07-02,3.952232725644478,50
2007-07-03,4.047521739637805,49
2007-07-04,3.941661733515545,49
2007-07-05,3.7085420969631953,49
2007-07-06,3.9836840368325612,49
2007-07-09,4.132313631116097,49
2007-07-10,4.038461611821495,49
2007-07-11,4.091418335252583,49
2007-07-12,4.106793589612125,49
2007-07-13,4.087594242046132,49
2007-07-16,3.9585976057219994,49
2007-07-17,4.044955322167208,49
2007-07-18,4.056047980019422,49
2007-07-19,4.099150712897337,49
2007-07-20,4.233185491898823,49
2007-07-23,4.482475818722601,49
2007-07-24,4.495063651414449,49
2007-07-25,4.623699919712361,49
2007-07-26,4.72658467031473,49
2007-07-27,4.842530231825642,49
2007-07-30,4.986566935832761,49
2007-07-31,5.066550083461727,49
2007-08-01,4.760810156941665,49
2007-08-02,4.944830870341433,49
2007-08-03,5.021569719972511,49
2007-08-06,5.16659311708959,49
2007-08-07,5.181971124205773,49
2007-08-08,5.061064555153467,49
2007-08-09,5.086826372721751,49
2007-08-10,4.940890149187177,49
2007-08-13,4.963772104504307,49
2007-08-14,5.088326503204935,49
2007-08-15,5.015157385582385,49
2007-08-16,5.066324203733956,49
2007-08-17,5.041551530756991,49
2007-08-20,5.242085555835946,49
2007-08-21,5.28667978968839,49
2007-08-22,5.369891453359108,49
2007-08-23,5.404250020577305,49
2007-08-24,5.4100056929743445,49
2007-08-27,5.415514117676616,49
2007-08-28,5.440111785936572,49
2007-08-29,5.401555480311208,49
2007-08-30,5.6481084585333035,49
2007-08-31,5.720707728293322,49
2007-09-03,5.874957747427951,49
2007-09-04,5.819919721489888,48
2007-09-05,5.849900969817478,48
2007-09-06,5.907705220228464,48
2007-09-07,5.742981305009635,48
2007-09-10,5.883287910413363,48
2007-09-11,5.542675558801538,48
2007-09-12,5.641746719442317,48
2007-09-13,5.826809080314817,48
2007-09-14,5.925181544843719,48
2007-09-17,6.084400218052115,48
2007-09-18,6.137057350779021,48
2007-09-19,6.072215208129239,48
2007-09-20,6.161865743560241,48
2007-09-21,6.156865060051855,48
2007-09-24,6.285427176987051,48
2007-09-25,6.208196168205723,48
2007-09-26,6.035649067982533,48
2007-09-27,6.114876087592003,48
2007-09-28,6.270722520318808,48
2007-10-08,6.310473439544168,48
2007-10-09,6.30805319987702,49
2007-10-10,6.309616767175998,49
2007-10-11,6.1981686601260195,49
2007-10-12,6.011058798335341,49
2007-10-15,6.008202438183487,49
2007-10-16,6.118380477873301,49
2007-10-17,6.051912411432124,49
2007-10-18,5.889501658945456,49
2007-10-19,5.822469293433707,49
2007-10-22,5.641571373558311,49
2007-10-23,5.635321854834008,49
2007-10-24,5.5119359447383784,49
2007-10-25,5.073623702195054,49
2007-10-26,5.091708077357707,49
2007-10-29,5.293151451758918,49
2007-10-30,5.40011310275658,49
2007-10-31,5.5785084549575785,49
2007-11-01,5.456799299726097,49
2007-11-02,5.289129510112986,50
2007-11-05,5.343882579612402,50
2007-11-06,5.379397037490661,50
2007-11-07,5.44935653891897,50
2007-11-08,5.230993426425971,50
2007-11-09,5.164916555002572,50
2007-11-12,5.093316590500121,50
2007-11-13,5.095439818023512,50
2007-11-14,5.339029798499285,50
2007-11-15,5.2616690432463304,50
2007-11-16,5.263140077744731,50
2007-11-19,5.373804881881038,50
2007-11-20,5.440104540019478,50
2007-11-21,5.3643860954238125,50
2007-11-22,5.1107486844909005,50
2007-11-23,5.252818115243293,50
2007-11-26,5.198549151156505,50
2007-11-27,5.16594931739158,50
2007-11-28,5.146385937242231,50
2007-11-29,5.296567293786439,50
2007-11-30,5.168548936140535,50
2007-12-03,5.203416744117077,50
2007-12-04,5.241818466372509,49
2007-12-05,5.405240756859367,49
2007-12-06,5.414889283434682,49
2007-12-07,5.542360032613889,49
2007-12-10,5.719237753557937,49
2007-12-11,5.749378229848967,49
2007-12-12,5.732348786260054,49
2007-12-13,5.500029567023766,49
2007-12-14,5.597449127515334,49
2007-12-17,5.5189932134558495,49
2007-12-18,5.508475310478142,49
2007-12-19,5.636858028800584,49
2007-12-20,5.7123747026073834,49
2007-12-21,5.8391371939653665,49
2007-12-24,5.931976883777836,49
2007-12-25,5.9754604607944835,49
2007-12-26,6.138221757328241,49
2007-12-27,6.211850446643274,49
2007-12-28,6.181306885296393,49
2008-01-02,6.263969345129579,49
2008-01-03,6.3042002029524955,50
2008-01-04,6.473027376709895,50
2008-01-07,6.668806469362064,50
2008-01-08,6.569615853546442,50
2008-01-09,6.715835444981937,50
2008-01-10,6.928218164041682,50
2008-01-11,6.917543130821067,50
2008-01-14,6.9773466812264235,50
2008-01-15,7.014176997146552,50
2008-01-16,6.745556459555094,50
2008-01-17,6.534754159559223,50
2008-01-18,6.613710467377693,50
2008-01-21,6.212910409862094,50
2008-01-22,5.677430074286629,50
2008-01-23,5.966554852364243,50
2008-01-24,6.057869065873886,50
2008-01-25,6.183255525392878,50
2008-01-28,5.751444381123059,50
2008-01-29,5.800997412055295,50
2008-01-30,5.763562169263594,50
2008-01-31,5.633947909250114,50
2008-02-01,5.496658930436182,50
2008-02-04,5.979887314570631,50
2008-02-05,5.992409066662418,50
2008-02-13,5.930797514803972,50
2008-02-14,6.0275251867432775,50
2008-02-15,5.981505751168011,50
2008-02-18,6.170546191116758,50
2008-02-19,6.338767520858594,50
2008-02-20,6.294648467692513,50
2008-02-21,6.366204175908649,50
2008-02-22,6.214073533077541,50
2008-02-25,5.989560175758261,50
2008-02-26,6.021513857200554,50
2008-02-27,6.172653710190977,50
2008-02-28,6.187332915428431,50
2008-02-29,6.260766660768739,50
2008-03-03,6.435744216191237,50
2008-03-04,6.405072400331826,48
2008-03-05,6.473426774224371,48
2008-03-06,6.555322287841741,48
2008-03-07,6.425265190720146,48
2008-03-10,6.226984915529907,48
2008-03-11,6.293508157566428,48
2008-03-12,6.122086108541817,48
2008-03-13,5.859049944738223,48
2008-03-14,5.856524597558203,48
2008-03-17,5.390591730034428,48
2008-03-18,4.973986295438832,48
2008-03-19,5.183456937895912,48
2008-03-20,5.394201144863402,48
2008-03-21,5.473449299258944,48
2008-03-24,5.326772954734221,48
2008-03-25,5.390365431991559,48
2008-03-26,5.358569175989155,48
2008-03-27,5.03275423655584,48
2008-03-28,5.1717957201622164,48
2008-03-31,4.909086623888185,48
2008-04-01,4.467017558519574,48
2008-04-02,4.201809285591125,50
2008-04-03,4.349773087935266,50
2008-04-07,4.6547724241789865,50
2008-04-08,4.732062868179833,50
2008-04-09,4.451689823600786,50
2008-04-10,4.575956382573174,50
2008-04-11,4.6490848679748416,50
2008-04-14,4.337294409403255,50
2008-04-15,4.508029284065125,50
2008-04-16,4.391596771827498,50
2008-04-17,4.232370528910339,50
2008-04-18,3.982784795598469,50
2008-04-21,4.010655916892582,50
2008-04-22,3.9051259552384723,50
2008-04-23,4.080532782800773,50
2008-04-24,4.482073377058887,50
2008-04-25,4.53035987370363,50
2008-04-28,4.459487582240825,50
2008-04-29,4.5395604791843125,50
2008-04-30,4.712931891526218,50
2008-05-05,4.864175706085282,50
2008-05-06,4.818551075093242,47
2008-05-07,4.602933912279683,47
2008-05-08,4.7745686626116095,47
2008-05-09,4.793938379607069,47
2008-05-12,4.898754035752983,47
2008-05-13,4.973464676049049,47
2008-05-14,5.148909512082348,47
2008-05-15,5.115525249374012,47
2008-05-16,5.083020873983229,47
2008-05-19,5.114909378359819,47
2008-05-20,4.79189417756485,47
2008-05-21,4.94632279817083,47
2008-05-22,4.877324615057057,47
2008-05-23,4.83512129026889,47
2008-05-26,4.711993906793933,47
2008-05-27,4.726963018455653,47
2008-05-28,4.850257352973258,47
2008-05-29,4.761089778697952,47
2008-05-30,4.777610446606914,47
2008-06-02,4.815822841731411,47
2008-06-03,4.807921029106774,50
2008-06-04,4.713813165719733,50
2008-06-05,4.652834939148058,50
2008-06-06,4.660883929303612,50
2008-06-10,4.254012653458058,50
2008-06-11,4.14813282658695,50
2008-06-12,4.117992859405173,50
2008-06-13,3.942191296805744,50
2008-06-16,3.8782775344385776,50
2008-06-17,3.6556377184300852,50
2008-06-18,3.8939024353474396,50
2008-06-19,3.544309336505834,50
2008-06-20,3.614052136664398,50
2008-06-23,3.5263163733860643,50
2008-06-24,3.6387577921943612,50
2008-06-25,3.8454243790621367,50
2008-06-26,3.9228487652886326,50
2008-06-27,3.627400677662792,50
2008-06-30,3.6600007987764935,50
2008-07-01,3.5746860848258257,50
2008-07-02,3.6434365897220773,50
2008-07-03,3.811723238915546,50
2008-07-04,3.7924714527972214,50
2008-07-07,4.0087954794869445,50
2008-07-08,4.067755337065628,50
2008-07-09,4.219438472845033,50
2008-07-10,4.147171104129288,50
2008-07-11,4.145590916316742,50
2008-07-14,4.220372420106456,50
2008-07-15,4.079541778016262,50
2008-07-16,3.8831564840931874,50
2008-07-17,3.857434411351913,50
2008-07-18,4.002404762709599,50
2008-07-21,4.160776970838065,50
2008-07-22,4.158415872791394,50
2008-07-23,4.148293817054387,50
2008-07-24,4.257114729392879,50
2008-07-25,4.209850768063428,50
2008-07-28,4.286300283387147,50
2008-07-29,4.218232896883659,50
2008-07-30,4.195285594478897,50
2008-07-31,4.028735367298648,50
2008-08-01,4.090761006050837,50
2008-08-04,3.9474380983335675,49
2008-08-05,3.831340204018384,49
2008-08-06,3.8403038014829267,49
2008-08-07,3.8910109568733735,49
2008-08-08,3.589225009574182,49
2008-08-11,3.3090043071931605,49
2008-08-12,3.302446206213199,49
2008-08-13,3.301236991747628,49
2008-08-14,3.3121855963128395,49
2008-08-15,3.3058956112028777,49
2008-08-18,3.0489703183629735,49
2008-08-19,3.089136729794827,49
2008-08-20,3.365546465634288,49
2008-08-21,3.237992413370517,49
2008-08-22,3.179941642876356,49
2008-08-25,3.176923632394896,49
2008-08-26,3.0324407485902998,49
2008-08-27,3.056307576021981,49
2008-08-28,3.051631652296966,49
2008-08-29,3.1596237707757777,49
2008-09-01,3.0688045517702767,49
2008-09-02,3.146890088366921,50
2008-09-03,3.1744222984673147,50
2008-09-04,3.1841280870957953,50
2008-09-05,3.0016635311904905,50
2008-09-08,2.865434941282053,50
2008-09-09,2.9101617382883114,50
2008-09-10,2.937919392508428,50
2008-09-11,2.892752207950133,50
2008-09-12,2.906306054880024,50
2008-09-16,2.83997331810301,50
2008-09-17,2.7535948774717567,50
2008-09-18,2.6666570520113964,50
2008-09-19,2.933249734676539,50
2008-09-22,3.0790202845684815,50
2008-09-23,2.8766869458530144,50
2008-09-24,2.9368577919989636,50
2008-09-25,3.0006289913589153,50
2008-09-26,2.9841770089267983,50
2008-10-06,2.8458935767312514,50
2008-10-07,2.8565108910529005,50
2008-10-08,2.7810994139112504,50
2008-10-09,2.7458441336023456,50
2008-10-10,2.569234326460916,50
2008-10-13,2.664173794208142,50
2008-10-14,2.602468532099473,50
2008-10-15,2.6065403013045,50
2008-10-16,2.4804835590618475,50
2008-10-17,2.5265815471467947,50
2008-10-20,2.62192889613226,50
2008-10-21,2.614209892366751,50
2008-10-22,2.563597903947407,50
2008-10-23,2.5722889918160345,50
2008-10-24,2.5101491463702024,50
2008-10-27,2.2856064025943086,50
2008-10-28,2.3621712635571606,50
2008-10-29,2.301849236994608,50
2008-10-30,2.348373895053189,50
2008-10-31,2.301909234264297,50
2008-11-03,2.2831806422191105,50
2008-11-04,2.2072132712773835,50
2008-11-05,2.2993362995433775,50
2008-11-06,2.2448512392754116,50
2008-11-07,2.294942531021649,50
2008-11-10,2.5014795500293685,50
2008-11-11,2.4732996663093774,50
2008-11-12,2.532069760922021,50
2008-11-13,2.681766437923213,50
2008-11-14,2.8107836567104316,50
2008-11-17,2.899169716032969,50
2008-11-18,2.637634137291017,50
2008-11-19,2.8240839118068672,50
2008-11-20,2.8272526186116504,50
2008-11-21,2.7684969985740007,50
2008-11-24,2.637554903796512,50
2008-11-25,2.6351142619590098,50
2008-11-26,2.6204845549707745,50
2008-11-27,2.6550315381203187,50
2008-11-28,2.5976547531706213,50
2008-12-01,2.6974621800149383,50
2008-12-02,2.7472419331383073,50
2008-12-03,2.906488715151834,50
2008-12-04,2.9239054152182375,50
2008-12-05,3.01033469164052,50
2008-12-08,3.1686368904031945,50
2008-12-09,3.1028573604595273,50
2008-12-10,3.2084082429303153,50
2008-12-11,3.117269984408285,50
2008-12-12,2.9607173018617208,50
2008-12-15,2.9939106931185475,50
2008-12-16,3.052762634107691,50
2008-12-17,3.051491202753262,50
2008-12-18,3.129436454989514,50
2008-12-19,3.137529542254574,50
2008-12-22,3.1096811673783447,50
2008-12-23,2.9134529722685314,50
2008-12-24,2.845204449348018,50
2008-12-25,2.803583270447409,50
2008-12-26,2.7924930412934064,50
2008-12-29,2.753471042455158,50
2008-12-30,2.7150725287345527,50
2008-12-31,2.6641239503377947,50
2009-01-05,2.8008115832671856,50
2009-01-06,2.9175158910780947,49
2009-01-07,2.934523834923017,49
2009-01-08,2.863046222686497,49
2009-01-09,2.96652868529616,49
2009-01-12,3.0249112141662162,49
2009-01-13,2.9201127047732816,49
2009-01-14,3.0502917838731975,49
2009-01-15,3.0927603291454786,49
2009-01-16,3.126163160709218,49
2009-01-19,3.1396799690311363,49
2009-01-20,3.173753835058103,49
2009-01-21,3.180957032714872,49
2009-01-22,3.2530205422156073,49
2009-01-23,3.2421978374398934,49
2009-02-02,3.34965328203609,49
2009-02-03,3.4697655012881747,48
2009-02-04,3.5671855561149215,48
2009-02-05,3.525396285514115,48
2009-02-06,3.719693854896002,48
2009-02-09,3.936498170394338,48
2009-02-10,4.075178974502811,48
2009-02-11,4.03063685289965,48
2009-02-12,3.983465447039214,48
2009-02-13,4.1487851491951355,48
2009-02-16,4.272474066955971,48
2009-02-17,4.20184964855504,48
2009-02-18,3.9478052041516576,48
2009-02-19,4.026005784555276,48
2009-02-20,4.191330023889679,48
2009-02-23,4.320628867933619,48
2009-02-24,4.131562111148335,48
2009-02-25,4.124367156547579,48
2009-02-26,3.84199075172612,48
2009-02-27,3.5782761197685047,48
2009-03-02,3.6406811506834855,48
2009-03-03,3.649947143120488,49
2009-03-04,3.8966442245973805,49
2009-03-05,3.947546147816857,49
2009-03-06,3.9424162735509753,49
2009-03-09,3.7554387402368614,49
2009-03-10,3.860708615344198,49
2009-03-11,3.85221289588892,49
2009-03-12,3.8656560716939166,49
2009-03-13,3.8353715281322933,49
2009-03-16,3.902223805774184,49
2009-03-17,4.0632979886857505,49
2009-03-18,4.11149395312991,49
2009-03-19,4.23275845466984,49
2009-03-20,4.255946133737886,49
2009-03-23,4.337087006975767,49
2009-03-24,4.3361201682888675,49
2009-03-25,4.235048193083968,49
2009-03-26,4.3581793216742,49
2009-03-27,4.392785398328492,49
2009-03-30,4.3942618097336785,49
2009-03-31,4.423279061167017,49
2009-04-01,4.521452430038274,49
2009-04-02,4.535987501518694,50
2009-04-03,4.500950192688869,50
2009-04-07,4.552332039426138,50
2009-04-08,4.362429585680387,50
2009-04-09,4.448086928322109,50
2009-04-10,4.625877672742676,50
2009-04-13,4.713420370889971,50
2009-04-14,4.7584648850553934,50
2009-04-15,4.791393747408168,50
2009-04-16,4.799194066188632,49
2009-04-17,4.71061913142438,49
2009-04-20,4.801935729150265,49
2009-04-21,4.743236686826869,49
2009-04-22,4.500470979926221,49
2009-04-23,4.566635307907816,49
2009-04-24,4.503937987796534,49
2009-04-27,4.29738852774336,49
2009-04-28,4.351320027749696,49
2009-04-29,4.477606261011852,49
2009-04-30,4.522072944659536,49
