date,nav,num_held
2006-05-22,1.03933324010811,10
2006-05-23,1.015832560387512,10
2006-05-24,1.0075994208840975,10
2006-05-25,1.0139302177034661,10
2006-05-26,1.0207501456855939,10
2006-05-29,1.0280079790195948,10
2006-05-30,1.035021218424916,10
2006-05-31,1.0373217077106391,10
2006-06-01,1.0515855779867422,10
2006-06-02,1.048147040845438,20
2006-06-05,1.0541147384746155,20
2006-06-06,1.0494979412330863,20
2006-06-07,1.0262097716468992,20
2006-06-08,1.0275963667774626,20
2006-06-09,1.0202740362819058,20
2006-06-12,1.0224448805754955,20
2006-06-13,1.025621291181097,20
2006-06-14,1.021653687419536,20
2006-06-15,1.0240139491927318,20
2006-06-16,1.0332812518388526,20
2006-06-19,1.0373091095764084,20
2006-06-20,1.037555578167303,20
2006-06-21,1.036406956249233,20
2006-06-22,1.0331862909873797,20
2006-06-23,1.035255240648948,20
2006-06-26,1.0416464639935252,20
2006-06-27,1.0410128067485314,20
2006-06-28,1.0394053255124944,20
2006-06-29,1.047563430406366,20
2006-06-30,1.0469032168039483,20
2006-07-03,1.052383913265426,20
2006-07-04,1.0507530000855552,20
2006-07-05,1.0483985904926856,20
2006-07-06,1.0566052535065804,20
2006-07-07,1.056705492261011,20
2006-07-10,1.0571638430907782,20
2006-07-11,1.0577081477825117,20
2006-07-12,1.0599074392452867,20
2006-07-13,1.0410065686780783,20
2006-07-14,1.0457757054887378,20
2006-07-17,1.0538132850255157,20
2006-07-18,1.051008146097142,20
2006-07-19,1.043852303328417,20
2006-07-20,1.0439735347782948,20
2006-07-21,1.0450712915015234,20
2006-07-24,1.0415091709803082,20
2006-07-25,1.0446809582611436,20
2006-07-26,1.0454109115570247,20
2006-07-27,1.0436581849941213,20
2006-07-28,1.0395821532793788,20
2006-07-31,1.01446159288148,20
2006-08-01,1.0087228792344922,20
2006-08-02,1.007237650690088,20
2006-08-03,1.0088270320229358,20
2006-08-04,0.995795293848079,20
2006-08-07,0.982912500151827,20
2006-08-08,0.9926320521195507,20
2006-08-09,0.98868468775788,20
2006-08-10,0.9970552425634219,20
2006-08-11,0.9997534319507025,20
2006-08-14,0.9906446073457237,20
2006-08-15,0.9966658871460153,20
2006-08-16,1.0048797242946204,20
2006-08-17,1.0011897629897566,20
2006-08-18,1.0012035234398922,20
2006-08-21,1.0055156067770983,20
2006-08-22,1.0096953128977175,20
2006-08-23,1.0080650872560104,20
2006-08-24,1.0121715414375567,20
2006-08-25,1.0136523158982838,20
2006-08-28,1.0226667940883962,20
2006-08-29,1.0239232668770706,20
2006-08-30,1.0234175738953153,20
2006-08-31,1.0238882147481703,20
2006-09-01,1.009456654662847,20
2006-09-04,1.019237701454667,20
2006-09-05,1.0151512270386713,20
2006-09-06,1.0193931334891013,20
2006-09-07,1.0135506440400082,20
2006-09-08,1.0156436700549674,20
2006-09-11,1.017267348345459,20
2006-09-12,1.0213434492287008,20
2006-09-13,1.0132529588727666,20
2006-09-14,1.0077708615876932,20
2006-09-15,1.0150338577314588,20
2006-09-18,1.0228294666773579,20
2006-09-19,1.0282779316840898,20
2006-09-20,1.0294408456272417,20
2006-09-21,1.037151495637922,20
2006-09-22,1.0332689566845548,20
2006-09-25,1.0330863776240131,20
2006-09-26,1.0229167357260698,20
2006-09-27,1.0285709631238897,20
2006-09-28,1.0382935374672513,20
2006-09-29,1.0431904027263066,20
2006-10-09,1.05711765943328,20
2006-10-10,1.0618213393664933,20
2006-10-11,1.067440721104648,20
2006-10-12,1.0580329366312955,20
2006-10-13,1.0630932828636317,20
2006-10-16,1.0569410400011823,20
2006-10-17,1.0573191213318685,20
2006-10-18,1.0629856678690823,20
2006-10-19,1.067610628708403,20
2006-10-20,1.0625706542281146,20
2006-10-23,1.0457153794521596,20
2006-10-24,1.0643394747543322,20
2006-10-25,1.0694027702178917,20
2006-10-26,1.0707947312368047,20
2006-10-27,1.0636334467898634,20
2006-10-30,1.0700009458222117,20
2006-10-31,1.0822884470155676,20
2006-11-01,1.0946593455899105,20
2006-11-02,1.0950776423906563,20
2006-11-03,1.0967307134467248,20
2006-11-06,1.0946325034659656,20
2006-11-07,1.0995194107154131,20
2006-11-08,1.0949534033338413,20
2006-11-09,1.1065272257517942,20
2006-11-10,1.0870256912166174,20
2006-11-13,1.062303268783935,20
2006-11-14,1.071012088078166,20
2006-11-15,1.0933248288503543,20
2006-11-16,1.083706891842259,20
2006-11-17,1.097463475701318,20
2006-11-20,1.0938969900196864,20
2006-11-21,1.1208430589130207,20
2006-11-22,1.1257188071387914,20
2006-11-23,1.1275327250147957,20
2006-11-24,1.1372513834887263,20
2006-11-27,1.1632115718025813,20
2006-11-28,1.1657638232605037,20
2006-11-29,1.182503164556781,20
2006-11-30,1.197190511540518,20
2006-12-01,1.2281825739631607,20
2006-12-04,1.2408615709032276,20
2006-12-05,1.2341462728784969,20
2006-12-06,1.208045786610964,20
2006-12-07,1.1940708166111869,20
2006-12-08,1.1590227783977003,20
2006-12-11,1.1931058203035583,20
2006-12-12,1.1990150297124853,20
2006-12-13,1.2077218705327566,20
2006-12-14,1.23433339671414,20
2006-12-15,1.2556282430212125,20
2006-12-18,1.2868832774244419,20
2006-12-19,1.2872097291562372,20
2006-12-20,1.3153113511108092,20
2006-12-21,1.3252900740901925,20
2006-12-22,1.3059859024095044,20
2006-12-25,1.31352458780826,20
2006-12-26,1.2952678756079068,20
2006-12-27,1.3058452437740977,20
2006-12-28,1.287835315650662,20
2006-12-29,1.316044000035049,20
2007-01-04,1.3154664563594545,20
2007-01-05,1.362125152086448,20
2007-01-08,1.4076371370389027,20
2007-01-09,1.4271923145488392,20
2007-01-10,1.4754858023062865,20
2007-01-11,1.4708718478681546,20
2007-01-12,1.4259463494838378,20
2007-01-15,1.4862409179036344,20
2007-01-16,1.5233306469672094,20
2007-01-17,1.5253800031380207,20
2007-01-18,1.5584268548652258,20
2007-01-19,1.6145165165437783,20
2007-01-22,1.6712282656724142,20
2007-01-23,1.648892572504504,20
2007-01-24,1.6513592785328255,20
2007-01-25,1.5878624058285786,20
2007-01-26,1.609025723880545,20
2007-01-29,1.6431838531286123,20
2007-01-30,1.6553320188090686,20
2007-01-31,1.5919657732610515,20
2007-02-01,1.6084231331478103,20
2007-02-02,1.5765854357164064,20
2007-02-05,1.5690658249703915,20
2007-02-06,1.586884757479059,20
2007-02-07,1.6076701592145815,20
2007-02-08,1.6219122232876966,20
2007-02-09,1.6211863716762582,20
2007-02-12,1.6589853384613165,20
2007-02-13,1.6859423502096444,20
2007-02-14,1.7126377383548363,20
2007-02-15,1.7448218859504132,20
2007-02-16,1.7499300832490352,20
2007-02-26,1.7833013840949854,20
2007-02-27,1.6572743229194669,20
2007-02-28,1.6903822552260388,20
2007-03-01,1.6504487082632076,20
2007-03-02,1.665376498172297,20
2007-03-05,1.6587397518919944,20
2007-03-06,1.6650311374925169,20
2007-03-07,1.69388733888122,20
2007-03-08,1.7041467915332509,20
2007-03-09,1.6983030718843768,20
2007-03-12,1.7026233242376192,20
2007-03-13,1.7063144387716,20
2007-03-14,1.691285919787979,20
2007-03-15,1.7118369131017868,20
2007-03-16,1.699051596889972,20
2007-03-19,1.7046466067332802,20
2007-03-20,1.7186372507769287,20
2007-03-21,1.74058243955088,20
2007-03-22,1.7509953130390261,20
2007-03-23,1.7559050112824988,20
2007-03-26,1.7850882039424785,20
2007-03-27,1.7931317837752778,20
2007-03-28,1.771197588535472,20
2007-03-29,1.7540031089451544,20
2007-03-30,1.7591909959501801,20
2007-04-02,1.7776260269586759,20
2007-04-03,1.7966228945108644,20
2007-04-04,1.8022374074360892,20
2007-04-05,1.8190734436883575,20
2007-04-06,1.8603821402608964,20
2007-04-09,1.8824132121969515,20
2007-04-10,1.9131244354775612,20
2007-04-11,1.9260765306971375,20
2007-04-12,1.9551735634230194,20
2007-04-13,1.9545253690099555,20
2007-04-16,1.9874088295000671,20
2007-04-17,1.9963825987980983,20
2007-04-18,2.0228810239114763,20
2007-04-19,1.9483744659827207,20
2007-04-20,2.010799782337744,20
2007-04-23,2.05219869916655,20
2007-04-24,2.0602794085866263,20
2007-04-25,2.0445230362942457,20
2007-04-26,2.0617174908074296,20
2007-04-27,2.032841972280248,20
2007-04-30,2.0185813590322494,20
2007-05-08,2.058649420178533,20
2007-05-09,2.0332554480566984,19
2007-05-10,2.039096776592229,19
2007-05-11,2.025948913286251,19
2007-05-14,2.0342959959886855,19
2007-05-15,2.012727622857478,19
2007-05-16,2.050649737731177,19
2007-05-17,2.0779694653843075,19
2007-05-18,2.0868253553939833,19
2007-05-21,2.1034218266608535,19
2007-05-22,2.1182486226609547,19
2007-05-23,2.1458144006556856,19
2007-05-24,2.1295109093593023,19
2007-05-25,2.1454858260073806,19
2007-05-28,2.1882167770550573,19
2007-05-29,2.2347851243383996,19
2007-05-30,2.1191146273396697,19
2007-05-31,2.1616137170228136,19
2007-06-01,2.1411287746086938,19
2007-06-04,2.0375170083336562,20
2007-06-05,2.059646226634813,20
2007-06-06,2.10961021537304,20
2007-06-07,2.167584320234043,20
2007-06-08,2.1932860875579805,20
2007-06-11,2.240921676893396,20
2007-06-12,2.2902915677331963,20
2007-06-13,2.3081117817880648,20
2007-06-14,2.3011073229534693,20
2007-06-15,2.2994072487867494,20
2007-06-18,2.336598786294157,20
2007-06-19,2.3529932106734863,20
2007-06-20,2.306897085709016,20
2007-06-21,2.3000309513282016,20
2007-06-22,2.2319167829750097,20
2007-06-25,2.181736712862209,20
2007-06-26,2.212552641827737,20
2007-06-27,2.243715146961838,20
2007-06-28,2.177620127580353,20
2007-06-29,2.145549004985127,20
2007-07-02,2.1511824346377884,20
2007-07-03,2.1913425359499934,20
2007-07-04,2.164869783303795,20
2007-07-05,2.107214618774982,20
2007-07-06,2.1651415963963534,20
2007-07-09,2.2000709894571697,20
2007-07-10,2.168690633617055,20
2007-07-11,2.171545165774034,20
2007-07-12,2.1727105992963898,20
2007-07-13,2.1695732865257003,20
2007-07-16,2.149307826676834,20
2007-07-17,2.1638308215813313,20
2007-07-18,2.166638069422598,20
2007-07-19,2.1721435700386476,20
2007-07-20,2.20658283771479,20
2007-07-23,2.257212927857727,20
2007-07-24,2.2497247490070693,20
2007-07-25,2.2732833292091916,20
2007-07-26,2.282852351182272,20
2007-07-27,2.30257719249318,20
2007-07-30,2.3356822651191735,20
2007-07-31,2.3536213756406488,20
2007-08-01,2.2892241005329086,20
2007-08-02,2.32439344140222,20
2007-08-03,2.34411294438016,20
2007-08-06,2.3734399447846086,20
2007-08-07,2.3802163766633,20
2007-08-08,2.3590075236638146,20
2007-08-09,2.3704886578995876,20
2007-08-10,2.3478262040077804,20
2007-08-13,2.3509317307119284,20
2007-08-14,2.372787474244181,20
2007-08-15,2.364570608103326,20
2007-08-16,2.358857681411395,20
2007-08-17,2.332926592426576,20
2007-08-20,2.394273882923173,20
2007-08-21,2.4184326871869857,20
2007-08-22,2.450316200202017,20
2007-08-23,2.4603462776627736,20
2007-08-24,2.4616422667909577,20
2007-08-27,2.463367877118588,20
2007-08-28,2.4497927408022515,20
2007-08-29,2.4558468043527246,20
2007-08-30,2.4782215436358284,20
2007-08-31,2.481380854938821,20
2007-09-03,2.5041842983819502,20
2007-09-04,2.501090362437858,20
2007-09-05,2.5144276133678285,20
2007-09-06,2.5266742362537937,20
2007-09-07,2.4821296465452343,20
2007-09-10,2.5002872740761553,20
2007-09-11,2.418827313213737,20
2007-09-12,2.4154836788459626,20
2007-09-13,2.4289684539635763,20
2007-09-14,2.4391254884401947,20
2007-09-17,2.4585925424233173,20
2007-09-18,2.4629712605672496,20
2007-09-19,2.443095484223089,20
2007-09-20,2.451677348190147,20
2007-09-21,2.442400370855437,20
2007-09-24,2.4311308321685408,20
2007-09-25,2.4246670032742235,20
2007-09-26,2.4038126407940617,20
2007-09-27,2.421229918032174,20
2007-09-28,2.4531633537937916,20
2007-10-08,2.4607811274150952,20
2007-10-09,2.462115752055282,20
2007-10-10,2.464712461253836,20
2007-10-11,2.4412727660777023,20
2007-10-12,2.4368877957388015,20
2007-10-15,2.440596686210924,20
2007-10-16,2.4636869097665075,20
2007-10-17,2.4642984412641447,20
2007-10-18,2.442314264078541,20
2007-10-19,2.455992038287491,20
2007-10-22,2.4362054127961614,20
2007-10-23,2.4466653235090785,20
2007-10-24,2.42723143401974,20
2007-10-25,2.3560305628943183,20
2007-10-26,2.345072394442467,20
2007-10-29,2.3614879012776466,20
2007-10-30,2.377880902115644,20
2007-10-31,2.424880927026266,20
2007-11-01,2.3845916680666814,20
2007-11-02,2.3655146422165565,20
2007-11-05,2.3788208203424497,20
2007-11-06,2.391533783527433,20
2007-11-07,2.3884093487777025,20
2007-11-08,2.339870077168147,20
2007-11-09,2.32913702091464,20
2007-11-12,2.332533032906298,20
2007-11-13,2.32609799316334,20
2007-11-14,2.3759266711380733,20
2007-11-15,2.352941200856339,20
2007-11-16,2.3479176297786766,20
2007-11-19,2.3863990330959677,20
2007-11-20,2.4130529872443782,20
2007-11-21,2.3979461036827576,20
2007-11-22,2.3628783112763156,20
2007-11-23,2.3833853981915776,20
2007-11-26,2.377201940715929,20
2007-11-27,2.356402963052419,20
2007-11-28,2.3463956697546973,20
2007-11-29,2.3827686535381845,20
2007-11-30,2.366056629207835,20
2007-12-03,2.3716991227479465,20
2007-12-04,2.376781787685299,20
2007-12-05,2.399874235686244,20
2007-12-06,2.40569821291301,20
2007-12-07,2.4229401755391704,20
2007-12-10,2.4607186832391448,20
2007-12-11,2.479338438396571,20
2007-12-12,2.4924352958654126,20
2007-12-13,2.4604758765440797,20
2007-12-14,2.4896673116380184,20
2007-12-17,2.503154499970726,20
2007-12-18,2.495676568672521,20
2007-12-19,2.5226585089813645,20
2007-12-20,2.537812041874258,20
2007-12-21,2.5578795198626767,20
2007-12-24,2.5770032490669346,20
2007-12-25,2.586356875794825,20
2007-12-26,2.6177434300432925,20
2007-12-27,2.626923379089779,20
2007-12-28,2.6156335618637203,20
2008-01-02,2.658694910411333,20
2008-01-03,2.673070606294116,20
2008-01-04,2.664155638355028,20
2008-01-07,2.6704626017464723,20
2008-01-08,2.6530169772643433,20
2008-01-09,2.689876679223696,20
2008-01-10,2.6877231846863854,20
2008-01-11,2.679106479955785,20
2008-01-14,2.7108159863477734,20
2008-01-15,2.737619478842873,20
2008-01-16,2.718873413525345,20
2008-01-17,2.6867948508891573,20
2008-01-18,2.694029731179136,20
2008-01-21,2.648579215965888,20
2008-01-22,2.541799237396696,20
2008-01-23,2.632456360016548,20
2008-01-24,2.6880109293626457,20
2008-01-25,2.685753534255342,20
2008-01-28,2.5871240341822377,20
2008-01-29,2.5937721434552876,20
2008-01-30,2.5997260232812303,20
2008-01-31,2.5585107036111903,20
2008-02-01,2.51604327588723,20
2008-02-04,2.613113980930072,20
2008-02-05,2.602060145655428,20
2008-02-13,2.5776451492700567,20
2008-02-14,2.599396915875251,20
2008-02-15,2.584443142740919,20
2008-02-18,2.6153826005954426,20
2008-02-19,2.642163271153719,20
2008-02-20,2.63059775911108,20
2008-02-21,2.635367960829958,20
2008-02-22,2.6033213398619828,20
2008-02-25,2.5511885761339363,20
2008-02-26,2.5376095348746435,20
2008-02-27,2.5628939336631666,20
2008-02-28,2.568738055451679,20
2008-02-29,2.5883135802517816,20
2008-03-03,2.6342366901366465,20
2008-03-04,2.62428012425686,20
2008-03-05,2.6319813220550987,20
2008-03-06,2.633541032609726,20
2008-03-07,2.6183121750316434,20
2008-03-10,2.57667174329901,20
2008-03-11,2.5754377972483513,20
2008-03-12,2.5515466288647897,20
2008-03-13,2.5212957900309028,20
2008-03-14,2.5079482926382806,20
2008-03-17,2.4370606894065365,20
2008-03-18,2.372238731177232,20
2008-03-19,2.4058979849634454,20
2008-03-20,2.44277421229033,20
2008-03-21,2.4545616444352447,20
2008-03-24,2.417184199272532,20
2008-03-25,2.424008569072597,20
2008-03-26,2.4220680415989015,20
2008-03-27,2.384674685249659,20
2008-03-28,2.409019757318205,20
2008-03-31,2.3849649320145847,20
2008-04-01,2.342319156320394,20
2008-04-02,2.3211568851500513,20
2008-04-03,2.333302559793983,20
2008-04-07,2.366986394236371,20
2008-04-08,2.3756406023359706,20
2008-04-09,2.3525393745392758,20
2008-04-10,2.3618802287518763,20
2008-04-11,2.373111722968134,20
2008-04-14,2.338298210449006,20
2008-04-15,2.346978194460094,20
2008-04-16,2.3425449983672824,20
2008-04-17,2.329116442640829,20
2008-04-18,2.307073354083152,20
2008-04-21,2.299229413419658,20
2008-04-22,2.2927056331750157,20
2008-04-23,2.315970453379228,20
2008-04-24,2.3685552999002177,20
2008-04-25,2.368067880973331,20
2008-04-28,2.3585117134942912,20
2008-04-29,2.364672373191318,20
2008-04-30,2.388338352002573,20
2008-05-05,2.40436943450913,20
2008-05-06,2.4007594707292887,19
2008-05-07,2.3785675955679513,19
2008-05-08,2.400773795685023,19
2008-05-09,2.4021090390774162,19
2008-05-12,2.413843963326792,19
2008-05-13,2.41642923176292,19
2008-05-14,2.427553979744226,19
2008-05-15,2.4213187393596662,19
2008-05-16,2.4179138180627917,19
2008-05-19,2.4190840097553012,19
2008-05-20,2.3876221145206427,19
2008-05-21,2.4006642352377883,19
2008-05-22,2.389523548299032,19
2008-05-23,2.3844346497907143,19
2008-05-26,2.3690029776223827,19
2008-05-27,2.373846100719028,19
2008-05-28,2.38495442932571,19
2008-05-29,2.3722464017970903,19
2008-05-30,2.3828474871829504,19
2008-06-02,2.382847191927098,19
2008-06-03,2.376176822120448,20
2008-06-04,2.3666169362382785,20
2008-06-05,2.3595133924755785,20
2008-06-06,2.3564091956149786,20
2008-06-10,2.31594180621198,20
2008-06-11,2.309967574936672,20
2008-06-12,2.3013612695326495,20
2008-06-13,2.287943627715517,20
2008-06-16,2.2824644690747453,20
2008-06-17,2.2623045440039635,20
2008-06-18,2.2871163767419436,20
2008-06-19,2.2481924864031217,20
2008-06-20,2.262919055620034,20
2008-06-23,2.257602069722673,20
2008-06-24,2.2704938153907595,20
2008-06-25,2.294402915741647,20
2008-06-26,2.301879319794096,20
2008-06-27,2.2760464824522595,20
2008-06-30,2.2738431264087122,20
2008-07-01,2.2614204367420205,20
2008-07-02,2.2661145866987766,17
2008-07-03,2.276376871873401,17
2008-07-04,2.260754953112041,17
2008-07-07,2.274952539607537,17
2008-07-08,2.281295782671602,17
2008-07-09,2.29482235014511,17
2008-07-10,2.288586581454841,17
2008-07-11,2.2893203601597807,17
2008-07-14,2.2945185179708987,17
2008-07-15,2.281345593763774,17
2008-07-16,2.263474388433986,17
2008-07-17,2.2590849435429274,17
2008-07-18,2.2628058782146834,17
2008-07-21,2.2784833674587537,17
2008-07-22,2.2786021144053805,17
2008-07-23,2.2671803662214542,17
2008-07-24,2.2729720651225898,17
2008-07-25,2.2658672239456474,17
2008-07-28,2.2716765065781215,17
2008-07-29,2.2719014386502026,17
2008-07-30,2.265591508369553,17
2008-07-31,2.2498388430377716,17
2008-08-01,2.245051958010731,17
2008-08-04,2.2352355356668565,20
2008-08-05,2.21711977596209,20
2008-08-06,2.215661951791402,20
2008-08-07,2.216877588863631,20
2008-08-08,2.1982915398418292,20
2008-08-11,2.175520219183715,20
2008-08-12,2.1811779675121796,20
2008-08-13,2.1883763812320556,20
2008-08-14,2.191262745739398,20
2008-08-15,2.186623304207804,20
2008-08-18,2.1568355966435213,20
2008-08-19,2.1562027558153383,20
2008-08-20,2.1869690008887295,20
2008-08-21,2.1688538292717645,20
2008-08-22,2.160772407922949,20
2008-08-25,2.1541975740478616,20
2008-08-26,2.136956541583341,20
2008-08-27,2.1265902030289077,20
2008-08-28,2.126305321998299,20
2008-08-29,2.1366156194805646,20
2008-09-01,2.118862184924511,20
2008-09-02,2.1121243094657043,12
2008-09-03,2.1018682394231933,12
2008-09-04,2.1076541228771517,12
2008-09-05,2.096679850298777,12
2008-09-08,2.085211386860962,12
2008-09-09,2.0869341812058186,12
2008-09-10,2.086655541191185,12
2008-09-11,2.08092381492237,12
2008-09-12,2.081126134212549,12
2008-09-16,2.0770997918218486,12
2008-09-17,2.074845611221344,12
2008-09-18,2.0678568329201457,12
2008-09-19,2.1073633816199835,12
2008-09-22,2.1101878685061815,12
2008-09-23,2.07973989453295,12
2008-09-24,2.085537557658775,12
2008-09-25,2.0963028575342673,12
2008-09-26,2.100097528156777,12
2008-10-06,2.0859729209720568,12
2008-10-07,2.0832704383500285,20
2008-10-08,2.0746611212530146,20
2008-10-09,2.0750530792621857,20
2008-10-10,2.0661508847321715,20
2008-10-13,2.069391828552995,20
2008-10-14,2.0602908575207484,20
2008-10-15,2.0568081092345363,20
2008-10-16,2.040868301511781,20
2008-10-17,2.044195950126892,20
2008-10-20,2.0509974165341376,20
2008-10-21,2.0516128492537544,20
2008-10-22,2.0457144425801457,20
2008-10-23,2.0475426670960974,20
2008-10-24,2.0436405627172394,20
2008-10-27,2.0223034960124475,20
2008-10-28,2.029149776867191,20
2008-10-29,2.0192712531708468,20
2008-10-30,2.0194639884819647,20
2008-10-31,2.0151483558441137,20
2008-11-03,2.002404180847424,20
2008-11-04,2.001711269172,6
2008-11-05,2.007222169885849,6
2008-11-06,2.0014150161555704,6
2008-11-07,1.9994354878277283,6
2008-11-10,2.0207639334962866,6
2008-11-11,2.020096439855051,6
2008-11-12,2.0219731175071676,6
2008-11-13,2.0414227267458522,6
2008-11-14,2.0591232273037177,6
2008-11-17,2.079220942547985,6
2008-11-18,2.058939241717442,6
2008-11-19,2.0862015083754555,6
2008-11-20,2.087665731398979,6
2008-11-21,2.084877926324011,6
2008-11-24,2.08000183504574,6
2008-11-25,2.077588168560629,6
2008-11-26,2.0770702912172134,6
2008-11-27,2.089021944815769,6
2008-11-28,2.0984538787787015,6
2008-12-01,2.1047128789485736,6
2008-12-02,2.1108851604615264,20
2008-12-03,2.1184162807443596,20
2008-12-04,2.1180186327099966,20
2008-12-05,2.1206818600850488,20
2008-12-08,2.133974320440432,20
2008-12-09,2.1248351743041876,20
2008-12-10,2.131507967404773,20
2008-12-11,2.1238600090343787,20
2008-12-12,2.1066154972368785,20
2008-12-15,2.115387834688769,20
2008-12-16,2.1241150786375056,20
2008-12-17,2.1325097143702325,20
2008-12-18,2.1374548963087316,20
2008-12-19,2.146862593024145,20
2008-12-22,2.1478731615195295,20
2008-12-23,2.129772072756174,20
2008-12-24,2.1239710734783723,20
2008-12-25,2.124820974129844,20
2008-12-26,2.123150329073782,20
2008-12-29,2.1265420588571566,20
2008-12-30,2.129141515104239,20
2008-12-31,2.1274885978086875,20
2009-01-05,2.1399438605062007,20
2009-01-06,2.1507801542361933,20
2009-01-07,2.1517381400244657,20
2009-01-08,2.1457026092702693,20
2009-01-09,2.1594630615662354,20
2009-01-12,2.1624110978494056,20
2009-01-13,2.1502403534256103,20
2009-01-14,2.164238190783938,20
2009-01-15,2.1659624268919795,20
2009-01-16,2.1670403131675346,20
2009-01-19,2.1620542902986335,20
2009-01-20,2.166546952878429,20
2009-01-21,2.1679528028164063,20
2009-01-22,2.174389096150922,20
2009-01-23,2.174127313521102,20
2009-02-02,2.1800406578359666,20
2009-02-03,2.18945153440702,20
2009-02-04,2.1940626570806065,20
2009-02-05,2.182761586130297,20
2009-02-06,2.1991301917635293,20
2009-02-09,2.2132358773745504,20
2009-02-10,2.224537854025876,20
2009-02-11,2.2277556413144026,20
2009-02-12,2.2352302165928637,20
2009-02-13,2.249460129664178,20
2009-02-16,2.256751469898269,20
2009-02-17,2.242827633372081,20
2009-02-18,2.227181786437505,20
2009-02-19,2.2373008801846,20
2009-02-20,2.252758821158394,20
2009-02-23,2.2651474814608616,20
2009-02-24,2.2537448465975443,20
2009-02-25,2.2523421150986267,20
2009-02-26,2.226600578280329,20
2009-02-27,2.2096068246486005,20
2009-03-02,2.229112196258658,20
2009-03-03,2.232226381633874,20
2009-03-04,2.280882063394156,20
2009-03-05,2.280525993131314,20
2009-03-06,2.2707759503453477,20
2009-03-09,2.244212916470355,20
2009-03-10,2.253475140748036,20
2009-03-11,2.249233085197833,20
2009-03-12,2.254202153113302,20
2009-03-13,2.256066458087067,20
2009-03-16,2.260425592307438,20
2009-03-17,2.2915575432445827,20
2009-03-18,2.2997489861110942,20
2009-03-19,2.3179319306939035,20
2009-03-20,2.3085468923872097,20
2009-03-23,2.3287230128607033,20
2009-03-24,2.340947884326527,20
2009-03-25,2.317898881415918,20
2009-03-26,2.328064708634202,20
2009-03-27,2.334079663299017,20
2009-03-30,2.338066571526602,20
2009-03-31,2.3464711480127542,20
2009-04-01,2.3684008284002758,20
2009-04-02,2.3871587141552437,20
2009-04-03,2.383617960736641,20
2009-04-07,2.3971583786449564,20
2009-04-08,2.366408275942575,20
2009-04-09,2.383966486589008,20
2009-04-10,2.41397464119556,20
2009-04-13,2.451564460255871,20
2009-04-14,2.471560681313228,20
2009-04-15,2.4819961450982704,20
2009-04-16,2.491152776806739,20
2009-04-17,2.4669721983164337,20
2009-04-20,2.4828469207963213,20
2009-04-21,2.4733248787794118,20
2009-04-22,2.427473346725921,20
2009-04-23,2.437245043342884,20
2009-04-24,2.43914852968723,20
2009-04-27,2.40811100060939,20
2009-04-28,2.4243111050736577,20
2009-04-29,2.4360928128053976,20
2009-04-30,2.4385761228217446,20
2009-05-04,2.4775195147628692,20
2009-05-05,2.4831375852912085,19
2009-05-06,2.4985149426478412,19
2009-05-07,2.480510152610786,19
2009-05-08,2.4852367624261267,19
2009-05-11,2.455520166243882,19
